country,hazard,rp,gdp_pc_pp,pop,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,need,aid,unif_aid
Lao PDR,surge,500.0,5734.58657173,6758353.0,0.39654,2353.15287465,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.166666666667,0.247298886073,1.0,0.149212275347,1.17693451772,0.0,0.0,0.0,0.3,47.7882214312,0.0,0.0,
Lao PDR,surge,1000.0,5734.58657173,6758353.0,0.39654,2353.15287465,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.166666666667,0.247298886073,1.0,0.149212275347,1.17693451772,0.0,0.0,0.0,0.3,47.7882214312,0.0,0.0,
Lao PDR,surge,1500.0,5734.58657173,6758353.0,0.39654,2353.15287465,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.166666666667,0.247298886073,1.0,0.149212275347,1.17693451772,0.0,0.0,0.0,0.3,47.7882214312,0.0,0.0,
Lao PDR,surge,2000.0,5734.58657173,6758353.0,0.39654,2353.15287465,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.166666666667,0.247298886073,1.0,0.149212275347,1.17693451772,0.0,0.0,0.0,0.3,47.7882214312,0.0,0.0,
Lao PDR,tsunami,1.0,5734.58657173,6758353.0,0.39654,2353.15287465,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.166666666667,0.247298886073,1.0,0.149212275347,1.17693451772,0.0,0.0,0.0,0.3,47.7882214312,0.0,0.0,
Lao PDR,tsunami,20.0,5734.58657173,6758353.0,0.39654,2353.15287465,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.166666666667,0.247298886073,1.0,0.149212275347,1.17693451772,0.0,0.0,0.0,0.3,47.7882214312,0.0,0.0,
Lao PDR,tsunami,50.0,5734.58657173,6758353.0,0.39654,2353.15287465,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.166666666667,0.247298886073,1.0,0.149212275347,1.17693451772,0.0,0.0,0.0,0.3,47.7882214312,0.0,0.0,
Lao PDR,tsunami,100.0,5734.58657173,6758353.0,0.39654,2353.15287465,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.166666666667,0.247298886073,1.0,0.149212275347,1.17693451772,0.0,0.0,0.0,0.3,47.7882214312,0.0,0.0,
Lao PDR,tsunami,250.0,5734.58657173,6758353.0,0.39654,2353.15287465,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.166666666667,0.247298886073,1.0,0.149212275347,1.17693451772,0.0,0.0,0.0,0.3,47.7882214312,0.0,0.0,
Lao PDR,tsunami,500.0,5734.58657173,6758353.0,0.39654,2353.15287465,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.166666666667,0.247298886073,1.0,0.149212275347,1.17693451772,0.0,0.0,0.0,0.3,47.7882214312,0.0,0.0,
Lao PDR,tsunami,1000.0,5734.58657173,6758353.0,0.39654,2353.15287465,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.166666666667,0.247298886073,1.0,0.149212275347,1.17693451772,0.0,0.0,0.0,0.3,47.7882214312,0.0,0.0,
Lao PDR,tsunami,1500.0,5734.58657173,6758353.0,0.39654,2353.15287465,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.166666666667,0.247298886073,1.0,0.149212275347,1.17693451772,0.0,0.0,0.0,0.3,47.7882214312,0.0,0.0,
Lao PDR,tsunami,2000.0,5734.58657173,6758353.0,0.39654,2353.15287465,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.166666666667,0.247298886073,1.0,0.149212275347,1.17693451772,0.0,0.0,0.0,0.3,47.7882214312,0.0,0.0,
Lao PDR,wind,1.0,5734.58657173,6758353.0,0.39654,2353.15287465,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.166666666667,0.247298886073,1.0,0.149212275347,1.17693451772,0.192195679229,2.56703118884e-05,7.70129126107e-06,0.3,47.7882214312,0.0598039798362,0.00398693198909,155.312954763
Lao PDR,wind,20.0,5734.58657173,6758353.0,0.39654,2353.15287465,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.166666666667,0.247298886073,1.0,0.149212275347,1.17693451772,0.954934962824,0.000355723122603,0.000106754911972,0.3,47.7882214312,0.297139412763,0.0198092941842,55.6873954082
Lao PDR,wind,50.0,5734.58657173,6758353.0,0.39654,2353.15287465,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.166666666667,0.247298886073,1.0,0.149212275347,1.17693451772,2.99916484559,0.000599929869469,0.000180087000411,0.3,47.7882214312,0.933225942804,0.0622150628537,103.703892771
Lao PDR,wind,100.0,5734.58657173,6758353.0,0.39654,2353.15287465,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.166666666667,0.247298886073,1.0,0.149212275347,1.17693451772,4.47831982796,0.000731208640905,0.000219523109466,0.3,47.7882214312,1.39348267227,0.0928988448184,127.048341091
Lao PDR,wind,250.0,5734.58657173,6758353.0,0.39654,2353.15287465,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.166666666667,0.247298886073,1.0,0.149212275347,1.17693451772,6.10711208277,0.000883661407735,0.000265332886753,0.3,47.7882214312,1.90030082529,0.126686721686,143.365683481
Lao PDR,wind,500.0,5734.58657173,6758353.0,0.39654,2353.15287465,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.166666666667,0.247298886073,1.0,0.149212275347,1.17693451772,7.55537528957,0.00105023017149,0.000315400294352,0.3,47.7882214312,2.35094521003,0.156729680669,149.233648893
Lao PDR,wind,1000.0,5734.58657173,6758353.0,0.39654,2353.15287465,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.166666666667,0.247298886073,1.0,0.149212275347,1.17693451772,8.1226244787,0.00110669415921,0.000332376086437,0.3,47.7882214312,2.5274515665,0.1684967711,152.252336111
Lao PDR,wind,1500.0,5734.58657173,6758353.0,0.39654,2353.15287465,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.166666666667,0.247298886073,1.0,0.149212275347,1.17693451772,8.58375436703,0.00116174654723,0.000348929331615,0.3,47.7882214312,2.67093763577,0.178062509052,153.2713908
Lao PDR,wind,2000.0,5734.58657173,6758353.0,0.39654,2353.15287465,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.166666666667,0.247298886073,1.0,0.149212275347,1.17693451772,0.0,0.0,0.0,0.3,47.7882214312,0.0,0.0,
Latvia,earthquake,1.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,earthquake,20.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,earthquake,50.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,earthquake,100.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,earthquake,250.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,earthquake,500.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,earthquake,1000.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,earthquake,1500.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,earthquake,2000.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,flood,1.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,72.3404073243,0.00440468565817,0.00221208637421,0.5,414.961588654,17.5538320795,0.0,0.0
Latvia,flood,20.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,312.554954867,0.05155287911,0.0271775189014,0.5,414.961588654,75.4354686041,0.0,0.0
Latvia,flood,50.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,1372.70969934,0.121693295666,0.069277221195,0.5,414.961588654,331.362542301,0.0,0.0
Latvia,flood,100.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,2841.05352799,0.205923764352,0.129662465081,0.5,414.961588654,686.019937084,0.0,0.0
Latvia,flood,250.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,4664.74771372,0.300699327487,0.215000027389,0.5,414.961588654,1127.12546148,0.0,0.0
Latvia,flood,500.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,5825.96274802,0.361503170368,0.283089244606,0.5,414.961588654,1408.22051906,0.0,0.0
Latvia,flood,1000.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,6638.04242504,0.404256952529,0.3392880154,0.5,414.961588654,1604.90063619,0.0,0.0
Latvia,flood,1500.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,7219.84625902,0.436968487206,0.388049760338,0.5,414.961588654,1745.71477523,0.0,0.0
Latvia,flood,2000.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,4.24380427963e-11,2.56461518688e-15,1.28230759344e-15,0.5,414.961588654,1.02699491131e-11,0.0,0.0
Latvia,surge,1.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,surge,20.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,surge,50.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,surge,100.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,surge,250.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,surge,500.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,surge,1000.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,surge,1500.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,surge,2000.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,tsunami,1.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,tsunami,20.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,tsunami,50.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,tsunami,100.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,tsunami,250.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,tsunami,500.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,tsunami,1000.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,tsunami,1500.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,tsunami,2000.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,wind,1.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,wind,20.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,wind,50.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,wind,100.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,wind,250.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,wind,500.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,wind,1000.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,wind,1500.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Latvia,wind,2000.0,23712.0907802,1960424.0,0.67361,14118.0639068,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.239369908081,1.0,0.284858859261,1.16944429753,0.0,0.0,0.0,0.5,414.961588654,0.0,0.0,
Lebanon,earthquake,1.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,23.5812354296,0.000529173906713,0.000123539285333,0.233333333333,259.483309088,3.74738975521,0.799443147778,1510.73803458
Lebanon,earthquake,20.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,25.3796197224,0.00158482259401,0.000370378923489,0.233333333333,259.483309088,4.03317829649,0.860411369917,542.907056707
Lebanon,earthquake,50.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,161.386831932,0.00541087254625,0.00126940551893,0.233333333333,259.483309088,25.6466359625,5.47128233867,1011.16451957
Lebanon,earthquake,100.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,527.427408992,0.0144317208232,0.00341671053803,0.233333333333,259.483309088,83.8156285315,17.88066742,1238.98373861
Lebanon,earthquake,250.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,1693.42433938,0.0410586940876,0.00999056135627,0.233333333333,259.483309088,269.108929409,57.4099049406,1398.23991523
Lebanon,earthquake,500.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,3285.64890495,0.0765343575746,0.019338041338,0.233333333333,259.483309088,522.135792351,111.388969035,1455.41130238
Lebanon,earthquake,1000.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,5520.13584916,0.126047247798,0.0336528770144,0.233333333333,259.483309088,877.22717456,187.141797239,1484.69562413
Lebanon,earthquake,1500.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,7098.04824997,0.161011697043,0.0447794037704,0.233333333333,259.483309088,1127.97963336,240.635655116,1494.5228175
Lebanon,earthquake,2000.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,0.0,0.0,0.0,0.233333333333,259.483309088,0.0,0.0,
Lebanon,flood,1.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,0.156819200557,3.57385536785e-06,8.33902566079e-07,0.233333333333,259.483309088,0.0253617949712,0.00541051626051,1513.91584259
Lebanon,flood,20.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,0.0702728972374,4.46731920982e-06,1.04237913893e-06,0.233333333333,259.483309088,0.0113649962657,0.00242453253668,542.72650393
Lebanon,flood,50.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,13.1915505729,0.000450287896358,0.000105114507607,0.233333333333,259.483309088,2.13343246057,0.455132258254,1010.75836578
Lebanon,flood,100.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,20.6534831045,0.00057545467034,0.000134350068787,0.233333333333,259.483309088,3.3402251913,0.712581374143,1238.2927985
Lebanon,flood,250.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,67.1108032597,0.00165701308494,0.000387278111384,0.233333333333,259.483309088,10.8536304915,2.31544117151,1397.35841108
Lebanon,flood,500.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,80.2568613139,0.00190369103395,0.000445041796668,0.233333333333,259.483309088,12.9796880439,2.76900011603,1454.54281532
Lebanon,flood,1000.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,103.044414432,0.00239575404252,0.000560351741539,0.233333333333,259.483309088,16.665037054,3.55520790486,1483.9619768
Lebanon,flood,1500.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,132.826589537,0.00306764913344,0.000717987331017,0.233333333333,259.483309088,21.4816079606,4.5827430316,1493.89412943
Lebanon,flood,2000.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,652.090937881,0.0150096652608,0.00355562395286,0.233333333333,259.483309088,105.460764149,22.4982963518,1498.92059288
Lebanon,surge,1.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,0.0,0.0,0.0,0.233333333333,259.483309088,0.0,0.0,
Lebanon,surge,20.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,0.0,0.0,0.0,0.233333333333,259.483309088,0.0,0.0,
Lebanon,surge,50.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,0.0,0.0,0.0,0.233333333333,259.483309088,0.0,0.0,
Lebanon,surge,100.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,0.0,0.0,0.0,0.233333333333,259.483309088,0.0,0.0,
Lebanon,surge,250.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,0.0,0.0,0.0,0.233333333333,259.483309088,0.0,0.0,
Lebanon,surge,500.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,0.0,0.0,0.0,0.233333333333,259.483309088,0.0,0.0,
Lebanon,surge,1000.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,0.0,0.0,0.0,0.233333333333,259.483309088,0.0,0.0,
Lebanon,surge,1500.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,0.0,0.0,0.0,0.233333333333,259.483309088,0.0,0.0,
Lebanon,surge,2000.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,0.0,0.0,0.0,0.233333333333,259.483309088,0.0,0.0,
Lebanon,tsunami,1.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,0.0,0.0,0.0,0.233333333333,259.483309088,0.0,0.0,
Lebanon,tsunami,20.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,0.0,0.0,0.0,0.233333333333,259.483309088,0.0,0.0,
Lebanon,tsunami,50.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,0.0,0.0,0.0,0.233333333333,259.483309088,0.0,0.0,
Lebanon,tsunami,100.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,0.0,0.0,0.0,0.233333333333,259.483309088,0.0,0.0,
Lebanon,tsunami,250.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,0.0,0.0,0.0,0.233333333333,259.483309088,0.0,0.0,
Lebanon,tsunami,500.0,12974.1654544,6006668.0,0.87914,7914.00467748,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.4,0.167657612417,1.0,0.117877983874,1.10170027239,6.2758358067,0.000146275902682,3.41360372388e-05,0.233333333333,259.483309088,0.997318519532,0.212761284167,1454.52039786
